0,157.73999989032745
1,157.73999989032745
2,170.84999918937683
3,146.72000014781952
4,151.88999998569489
5,167.2499998807907
6,160.69999969005585
7,163.4300001859665
8,156.18999993801117
9,151.56000006198883
10,148.1299991607666
11,161.78000009059906
12,156.99000024795532
13,153.7499998807907
14,166.55999982357025
15,161.8699997663498
16,160.8899997472763
17,161.87000012397766
18,162.69000053405762
19,164.2200003862381
20,160.42000031471252
21,156.4799997806549
22,164.6800000667572
23,183.85999989509583
24,190.25999999046326
25,182.5699998140335
26,175.60000002384186
27,174.36000061035156
28,203.93999791145325
29,183.29000008106232
30,176.3799992799759
31,153.37999963760376
32,165.53999996185303
33,143.12000000476837
34,158.00999987125397
35,166.10999977588654
36,161.78999960422516
37,164.71000027656555
38,162.04999959468842
39,167.49999952316284
40,165.6699995994568
41,166.76000046730042
42,162.46000015735626
43,157.54999959468842
44,159.66999983787537
45,164.21000015735626
46,164.73999881744385
47,165.2999997138977
48,157.01000010967255
49,163.16999912261963
50,154.59000039100647
51,153.75000035762787
52,149.71999967098236
53,158.45000004768372
54,152.06999945640564
55,155.14999973773956
56,158.0099996328354
57,155.7799996137619
58,152.81999969482422
59,140.9199993610382
60,147.58000004291534
61,155.30000030994415
62,163.24000024795532
63,181.50999987125397
64,187.51999950408936
65,184.4900006055832
66,183.20999991893768
67,179.87999963760376
68,164.450000166893
69,183.73000013828278
70,177.43000030517578
71,184.6799999475479
72,192.81999921798706
73,186.55999946594238
74,177.64999985694885
75,174.45999991893768
76,172.75000035762787
77,167.90999960899353
78,166.43999981880188
79,164.89999985694885
80,152.31000006198883
81,155.8600002527237
82,154.97000014781952
83,151.7300000190735
84,146.7400004863739
85,159.13999950885773
86,155.59000027179718
87,153.1600000858307
88,155.7200002670288
89,156.78000009059906
90,161.10999965667725
91,154.46000039577484
92,147.87000048160553
93,148.03000032901764
94,146.80999958515167
95,153.8499994277954
96,153.37999999523163
97,162.60000002384186
98,175.35000014305115
99,182.2399994134903
100,186.4399995803833
101,205.96999955177307
102,208.95999932289124
103,189.58000004291534
104,179.74999964237213
105,184.62999951839447
106,188.450000166893
107,187.18999922275543
108,177.0200001001358
109,171.38999962806702
110,181.9499990940094
111,174.97000014781952
112,169.3699996471405
113,156.25
114,154.1100002527237
115,150.5699999332428
116,150.6700005531311
117,153.58999931812286
118,152.1499993801117
119,151.25999999046326
120,152.4599996805191
121,149.2699991464615
122,148.78999972343445
123,144.84999990463257
124,142.3199998140335
125,142.14999997615814
126,147.44000041484833
127,143.049999833107
128,145.08000016212463
129,142.76999962329865
130,148.64999961853027
131,147.6899995803833
132,153.68000066280365
133,153.60000002384186
134,165.26999986171722
135,176.60999953746796
136,191.92999982833862
137,181.44999992847443
138,202.36999940872192
139,179.8400001525879
140,185.76000034809113
141,192.39999961853027
142,176.099999666214
143,171.5299997329712
144,159.05000019073486
145,172.12000012397766
146,169.63999950885773
147,172.92000019550323
148,162.76999974250793
149,172.54999995231628
