0,135.77999985218048
1,135.77999985218048
2,150.40999937057495
3,133.8100004196167
4,135.9399996995926
5,145.5300009250641
6,141.5400002002716
7,149.3899998664856
8,146.3399999141693
9,143.2299997806549
10,141.62000000476837
11,151.66000044345856
12,143.83000004291534
13,136.7700002193451
14,144.85999989509583
15,141.88999938964844
16,143.52000045776367
17,140.9799997806549
18,142.37999999523163
19,143.2799997329712
20,139.87999963760376
21,134.74000024795532
22,139.39000004529953
23,139.13999944925308
24,144.42000007629395
25,149.28000009059906
26,154.2099996805191
27,154.8600001335144
28,166.46999955177307
29,180.12999975681305
30,186.08999919891357
31,141.89999985694885
32,151.29999935626984
33,128.75000023841858
34,142.66999995708466
35,158.40999960899353
36,155.89000010490417
37,143.9099998474121
38,140.34000039100647
39,146.20999991893768
40,143.06000018119812
41,148.8800004720688
42,148.25999987125397
43,142.52999997138977
44,143.4599997997284
45,144.55000030994415
46,137.8899998664856
47,137.7400004863739
48,137.00999975204468
49,141.87999975681305
50,136.83999955654144
51,140.67999958992004
52,135.39999985694885
53,145.63999950885773
54,137.650000333786
55,141.05999982357025
56,141.56000018119812
57,140.99999964237213
58,137.4300001859665
59,129.1199996471405
60,131.86000037193298
61,134.25999975204468
62,140.96999979019165
63,142.84999978542328
64,133.56000018119812
65,150.83000016212463
66,173.2099996805191
67,153.12999999523163
68,171.01999986171722
69,175.5400002002716
70,155.4999998807907
71,177.31999921798706
72,159.66999983787537
73,147.62999963760376
74,140.3199999332428
75,140.69999945163727
76,149.40999972820282
77,146.41000026464462
78,145.2400003671646
79,146.21000015735626
80,137.4899994134903
81,140.00999915599823
82,139.7700002193451
83,135.55000007152557
84,131.28000003099442
85,139.1199997663498
86,138.45000004768372
87,134.74000012874603
88,134.7799996137619
89,134.1599998474121
90,140.33000016212463
91,136.5700000524521
92,133.49000000953674
93,133.30999994277954
94,133.70000052452087
95,131.07999980449677
96,130.82000052928925
97,137.29999935626984
98,137.71999979019165
99,140.30000054836273
100,130.38000071048737
101,152.61999940872192
102,149.73000037670135
103,180.50999999046326
104,150.75999987125397
105,161.96000015735626
106,177.87000060081482
107,184.84999930858612
108,153.20999932289124
109,136.8399999141693
110,136.73999989032745
111,135.5299997329712
112,136.89999949932098
113,130.11999994516373
114,132.36000001430511
115,129.62000006437302
116,127.65999990701675
117,131.33999943733215
118,127.46000003814697
119,131.88999980688095
120,128.99999982118607
121,128.29999989271164
122,133.10999983549118
123,128.44000035524368
124,124.39000010490417
125,125.34000009298325
126,131.34000045061111
127,125.96999961137772
128,126.12000095844269
129,125.56000024080276
130,128.3199999332428
131,124.96999967098236
132,130.16000020503998
133,133.59999948740005
134,138.099999666214
135,134.51999986171722
136,138.9299999475479
137,153.7799996137619
138,177.88000011444092
139,169.86000001430511
140,158.96999990940094
141,151.04999995231628
142,141.69000053405762
143,140.52000105381012
144,135.00999987125397
145,146.12000012397766
146,142.2099997997284
147,141.89999949932098
148,134.45000004768372
149,142.28000032901764
