0,171.849999666214
1,171.849999666214
2,175.5199999809265
3,164.40999972820282
4,166.92999982833862
5,165.1799999475479
6,163.87999987602234
7,171.3799992799759
8,167.64999973773956
9,153.96999990940094
10,156.33000016212463
11,169.1399998664856
12,162.5900001525879
13,148.58999919891357
14,159.87999999523163
15,160.6899996995926
16,163.66999983787537
17,145.49000072479248
18,153.89999961853027
19,158.12999963760376
20,155.24999964237213
21,141.00999999046326
22,151.1900008916855
23,163.66000032424927
24,173.15999937057495
25,172.25999927520752
26,182.94999992847443
27,177.2300000190735
28,176.20000004768372
29,175.2699999809265
30,184.40999972820282
31,155.9199993610382
32,166.73999953269958
33,153.75
34,171.35000002384186
35,184.6699993610382
36,183.20000004768372
37,174.44999992847443
38,168.5200002193451
39,160.55999982357025
40,162.96000015735626
41,171.06999957561493
42,165.35000026226044
43,156.0400002002716
44,160.14000034332275
45,163.43000030517578
46,147.3500006198883
47,147.33000004291534
48,150.99999940395355
49,157.83000016212463
50,143.57000017166138
51,153.1399997472763
52,149.00999987125397
53,158.10000038146973
54,147.75000059604645
55,151.62999999523163
56,157.35000026226044
57,150.98999965190887
58,148.26999974250793
59,139.29000043869019
60,143.2900002002716
61,143.10000026226044
62,149.1300002336502
63,158.23000013828278
64,152.2399994134903
65,160.30000042915344
66,174.98999977111816
67,185.7299998998642
68,170.62999987602234
69,186.450000166893
70,182.42999958992004
71,189.80000054836273
72,175.80000054836273
73,179.91999983787537
74,180.6300003528595
75,183.56000018119812
76,175.5199999809265
77,175.42999911308289
78,175.85000014305115
79,171.09000027179718
80,156.21000003814697
81,160.21999967098236
82,159.22000014781952
83,146.4600003361702
84,141.71000003814697
85,155.1399997472763
86,154.21999990940094
87,141.4099998474121
88,145.3499995470047
89,146.84999978542328
90,154.81999957561493
91,140.7799996137619
92,142.23999977111816
93,148.5899999141693
94,140.2299997806549
95,139.05999994277954
96,142.1800000667572
97,151.68000066280365
98,143.5499997138977
99,150.35999965667725
100,159.41999983787537
101,186.5099995136261
102,166.99000072479248
103,171.72999954223633
104,175.71999955177307
105,182.46999967098236
106,175.36000037193298
107,182.5599991083145
108,166.4000004529953
109,145.21999955177307
110,153.62999951839447
111,154.95000004768372
112,155.0899999141693
113,141.24000012874603
114,145.10000038146973
115,144.04999959468842
116,135.76999986171722
117,140.2700001001358
118,141.8199998140335
119,144.57000017166138
120,135.08999925851822
121,137.21000039577484
122,142.25999987125397
123,136.24000000953674
124,128.19999969005585
125,134.1899996995926
126,140.05999982357025
127,136.04999959468842
128,129.56999957561493
129,134.37000036239624
130,141.23000049591064
131,132.45000052452087
132,134.11000001430511
133,140.37999951839447
134,153.21999955177307
135,145.2300008535385
136,156.35999977588654
137,160.57999968528748
138,176.1399997472763
139,166.8500007390976
140,170.7699999809265
141,170.82000017166138
142,149.849999666214
143,148.23000073432922
144,150.40999972820282
145,165.57000029087067
146,149.86000072956085
147,153.40999960899353
148,146.8100003004074
149,151.22000002861023
