0,186.62999951839447
1,186.62999951839447
2,218.07000017166138
3,196.76999950408936
4,198.5799994468689
5,213.02999925613403
6,213.3300006389618
7,214.5799994468689
8,214.08000004291534
9,219.3500007390976
10,212.5400002002716
11,222.85999882221222
12,211.46999883651733
13,213.72999906539917
14,217.18000066280365
15,212.25999915599823
16,218.28999948501587
17,218.15999972820282
18,218.12000000476837
19,216.2699999809265
20,211.2200005054474
21,209.2299997806549
22,205.4199993610382
23,202.88000011444092
24,200.95999836921692
25,190.92999911308289
26,188.01999938488007
27,180.14000010490417
28,198.61999940872192
29,196.76999950408936
30,201.14999949932098
31,182.69999992847443
32,214.87000131607056
33,183.76999962329865
34,201.9199994802475
35,214.56999969482422
36,211.40999948978424
37,200.9499990940094
38,195.96999847888947
39,214.56999945640564
40,213.6400009393692
41,218.4099998474121
42,214.12999939918518
43,215.69999837875366
44,214.70000088214874
45,217.1300004720688
46,211.96999990940094
47,212.49999952316284
48,206.5599991083145
49,214.3400000333786
50,215.51000082492828
51,215.1799988746643
52,203.76000046730042
53,215.0799981355667
54,218.74000012874603
55,214.76999962329865
56,213.54999935626984
57,217.45999944210052
58,218.61000049114227
59,198.64999890327454
60,203.81999897956848
61,211.37999939918518
62,214.2299997806549
63,207.79000043869019
64,194.36999917030334
65,203.9799998998642
66,200.12999951839447
67,200.28999876976013
68,181.6200007200241
69,213.70999991893768
70,205.85999858379364
71,207.72999966144562
72,214.7700001001358
73,202.73999977111816
74,191.12999939918518
75,199.65999829769135
76,214.01999962329865
77,217.67000031471252
78,213.0299997329712
79,219.33999979496002
80,209.04999959468842
81,214.20999956130981
82,214.8699996471405
83,215.4599996805191
84,206.83999931812286
85,216.54999911785126
86,215.5799993276596
87,214.15999960899353
88,211.21999955177307
89,210.24000012874603
90,223.06000125408173
91,218.6500005722046
92,211.1700006723404
93,208.3799992799759
94,216.31000065803528
95,211.51000034809113
96,204.19999933242798
97,213.8899997472763
98,215.1299991607666
99,217.3999992609024
100,197.65999937057495
101,205.10999953746796
102,212.77999997138977
103,193.50999927520752
104,187.20999944210052
105,219.8499995470047
106,210.61000037193298
107,214.5900011062622
108,207.76000082492828
109,207.3400001525879
110,211.54000091552734
111,213.27999866008759
112,218.2700001001358
113,210.32000052928925
114,206.96999955177307
115,204.97000062465668
116,212.48999977111816
117,214.87000000476837
118,207.91999924182892
119,209.7499998807907
120,216.1899996995926
121,210.99000012874603
122,212.50999927520752
123,208.82999968528748
124,209.9800010919571
125,207.55000042915344
126,215.92000007629395
127,206.28000032901764
128,212.55999946594238
129,206.98999762535095
130,212.0400003194809
131,212.49999964237213
132,214.5799995660782
133,214.57000017166138
134,217.81999909877777
135,213.44000053405762
136,209.00000035762787
137,192.12999951839447
138,214.9499992132187
139,209.17999911308289
140,213.82999992370605
141,212.9699993133545
142,212.10999965667725
143,208.6899985074997
144,204.15999841690063
145,222.67000019550323
146,223.9300013780594
147,219.839998960495
148,206.60999965667725
149,220.71000027656555
