0,172.59999978542328
1,172.59999978542328
2,195.1199997663498
3,170.48999965190887
4,169.25000035762787
5,176.08999955654144
6,168.65999960899353
7,177.8300005197525
8,176.21000027656555
9,172.57999992370605
10,167.2499998807907
11,183.2699999809265
12,174.71999955177307
13,170.2999997138977
14,175.24000000953674
15,177.76000010967255
16,180.77000033855438
17,171.70999956130981
18,173.84999978542328
19,177.34999990463257
20,171.6800001859665
21,164.12000000476837
22,167.21000015735626
23,166.93999993801117
24,162.10000002384186
25,150.4999998807907
26,151.83999955654144
27,147.4500002861023
28,153.96000003814697
29,166.7700001001358
30,183.7000002861023
31,174.71999990940094
32,198.71000039577484
33,174.05999958515167
34,192.0699986219406
35,200.74999976158142
36,185.6899996995926
37,173.17999958992004
38,165.32000029087067
39,174.60000026226044
40,174.9700003862381
41,180.72000014781952
42,180.35000026226044
43,171.0999994277954
44,178.04000055789948
45,179.0200002193451
46,171.8199999332428
47,169.53999972343445
48,167.7000002861023
49,178.08000016212463
50,172.73999989032745
51,174.25999987125397
52,168.01999962329865
53,178.43999886512756
54,170.55999958515167
55,175.6800000667572
56,177.0800004005432
57,173.12999963760376
58,170.16000044345856
59,158.62999987602234
60,164.19000029563904
61,168.56000018119812
62,164.3800002336502
63,165.6799999475479
64,157.35999941825867
65,158.18000054359436
66,152.86999905109406
67,155.5799994468689
68,134.3400000333786
69,175.14999985694885
70,164.05000042915344
71,163.3199998140335
72,165.17999958992004
73,154.98999989032745
74,152.650000333786
75,155.01000046730042
76,167.7499998807907
77,170.82000041007996
78,175.04999995231628
79,176.239999294281
80,167.22000002861023
81,171.9799998998642
82,172.5599993467331
83,171.26999962329865
84,160.14000058174133
85,174.62999975681305
86,168.78999972343445
87,167.5600004196167
88,169.43000030517578
89,168.80999970436096
90,177.50999927520752
91,169.30000019073486
92,169.0000001192093
93,168.1600000858307
94,170.21000051498413
95,164.95000004768372
96,163.74999964237213
97,168.02999925613403
98,167.5699998140335
99,165.0400003194809
100,150.5000001192093
101,155.8199998140335
102,160.62999975681305
103,146.68000042438507
104,146.16999995708466
105,179.40999937057495
106,178.2299998998642
107,194.40000081062317
108,179.31000065803528
109,177.05000054836273
110,186.85999953746796
111,182.55999982357025
112,181.2200002670288
113,166.95999920368195
114,166.3200000524521
115,166.60999929904938
116,167.9200004339218
117,171.2299998998642
118,169.00000023841858
119,169.96999955177307
120,169.08000016212463
121,169.47999942302704
122,167.33999979496002
123,165.71000003814697
124,164.71999990940094
125,165.24999940395355
126,170.95000004768372
127,164.16000044345856
128,166.5200001001358
129,164.43999993801117
130,169.87000012397766
131,168.42000031471252
132,165.32000041007996
133,165.78999996185303
134,168.61000061035156
135,164.58999967575073
136,159.22000014781952
137,143.78999996185303
138,158.63999998569489
139,144.3699997663498
140,145.77999997138977
141,152.58999967575073
142,155.8800002336502
143,153.8400001525879
144,153.85000014305115
145,167.89000034332275
146,166.17999982833862
147,163.7700002193451
148,155.45999944210052
149,169.52999985218048
