0,181.9099998474121
1,181.9099998474121
2,185.14000010490417
3,169.1899995803833
4,169.2400003671646
5,169.21000063419342
6,166.57999980449677
7,171.049999833107
8,172.6800000667572
9,160.10000002384186
10,162.45000004768372
11,176.68999993801117
12,169.88999962806702
13,156.05000054836273
14,170.83000016212463
15,166.35000026226044
16,173.2299998998642
17,155.48999977111816
18,166.86000061035156
19,172.78999960422516
20,171.00999999046326
21,170.95000004768372
22,202.47999918460846
23,217.8799990415573
24,208.12000060081482
25,200.38999938964844
26,196.22999906539917
27,189.74999952316284
28,195.88999962806702
29,192.5299997329712
30,198.25999903678894
31,173.56000006198883
32,174.70000040531158
33,166.06999969482422
34,174.39999949932098
35,184.80000007152557
36,184.28000020980835
37,197.52999985218048
38,199.1299990415573
39,181.6599998474121
40,196.12999951839447
41,200.12999868392944
42,190.11000061035156
43,178.19999980926514
44,178.49999976158142
45,177.24999940395355
46,158.09999930858612
47,160.80999982357025
48,160.8400000333786
49,170.19999969005585
50,153.54000008106232
51,163.3199999332428
52,160.12000000476837
53,171.1399998664856
54,161.81999933719635
55,164.8800004720688
56,167.26000010967255
57,164.68999993801117
58,163.45000004768372
59,150.65999948978424
60,159.28000032901764
61,160.33000016212463
62,174.76000022888184
63,197.72999894618988
64,201.1899996995926
65,187.21999955177307
66,185.35999941825867
67,183.46999943256378
68,163.14999961853027
69,189.3699996471405
70,187.09999930858612
71,205.66000068187714
72,197.92999923229218
73,204.7000002861023
74,198.61999893188477
75,209.91999971866608
76,199.33999919891357
77,202.94999957084656
78,196.65999948978424
79,190.80999982357025
80,172.21999955177307
81,173.6799999475479
82,172.05999970436096
83,155.58999979496002
84,156.0399996638298
85,169.35999941825867
86,164.6600000858307
87,154.30999970436096
88,160.07999968528748
89,161.64999985694885
90,168.39000010490417
91,153.46999937295914
92,159.20999932289124
93,163.24000012874603
94,153.700000166893
95,156.89000022411346
96,157.75
97,172.91999995708466
98,169.4700002670288
99,183.08000004291534
100,194.46999955177307
101,202.19999945163727
102,182.1999990940094
103,189.14999890327454
104,187.1199995279312
105,181.31000018119812
106,186.5900000333786
107,193.3799991607666
108,179.71000003814697
109,164.41999995708466
110,194.68999886512756
111,191.5799995660782
112,190.01999950408936
113,174.4900003671646
114,175.14000022411346
115,169.32999968528748
116,155.14000022411346
117,163.9199994802475
118,165.9099999666214
119,167.56999969482422
120,152.39000010490417
121,159.03999996185303
122,160.82999968528748
123,158.7400006055832
124,145.07000017166138
125,155.3800002336502
126,160.35999989509583
127,157.48000013828278
128,148.1100001335144
129,152.38999998569489
130,164.5200002193451
131,149.73000025749207
132,157.10000002384186
133,165.4900003671646
134,172.9199993610382
135,165.4099998474121
136,183.21999955177307
137,174.8699997663498
138,195.67999970912933
139,163.3500007390976
140,177.51999938488007
141,184.40000021457672
142,166.81999921798706
143,172.59000027179718
144,173.63999962806702
145,183.0200002193451
146,165.62999999523163
147,182.60999941825867
148,180.24000000953674
149,190.27999937534332
