0,125.92999994754791
1,125.92999994754791
2,154.19999945163727
3,136.94999998807907
4,138.5299994945526
5,141.82000017166138
6,140.42999947071075
7,144.9299999475479
8,145.68000024557114
9,134.09000027179718
10,137.72000002861023
11,148.30000007152557
12,142.9200000166893
13,135.28999936580658
14,141.5599997639656
15,142.34999978542328
16,144.6300004720688
17,135.41000032424927
18,139.66999983787537
19,140.0999994277954
20,139.85999941825867
21,128.6899996995926
22,136.19000041484833
23,135.8800002336502
24,132.2700001001358
25,122.72999978065491
26,121.85000020265579
27,116.92999970912933
28,118.9700003862381
29,120.8299999833107
30,136.42000049352646
31,127.43999963998795
32,157.92000007629395
33,160.20000040531158
34,171.94000017642975
35,176.0200002193451
36,181.25000047683716
37,168.44999992847443
38,158.76999974250793
39,154.2800008058548
40,149.84000027179718
41,147.48000037670135
42,146.97999966144562
43,138.51000010967255
44,140.47000002861023
45,143.37000000476837
46,131.0999994277954
47,132.76999962329865
48,131.73999989032745
49,140.00000071525574
50,129.90999925136566
51,136.11999988555908
52,133.19999980926514
53,141.85000014305115
54,132.5099999308586
55,136.6800001859665
56,139.94000005722046
57,136.39999949932098
58,132.5899996161461
59,123.73999959230423
60,127.56999981403351
61,125.52000027894974
62,131.1199997663498
63,135.0299996137619
64,124.22999966144562
65,122.56999975442886
66,119.7899996638298
67,124.82999992370605
68,109.08000004291534
69,136.5900001525879
70,133.51999986171722
71,132.21000003814697
72,134.38999998569489
73,128.01999974250793
74,127.05000019073486
75,128.3999992609024
76,132.09000062942505
77,135.8800002336502
78,138.78999996185303
79,142.26999962329865
80,130.90999972820282
81,138.4500002861023
82,136.35999965667725
83,128.68000066280365
84,126.37000024318695
85,137.19999957084656
86,135.2099996805191
87,125.52000021934509
88,130.5999995470047
89,131.91000032424927
90,138.03999996185303
91,127.14000010490417
92,130.1799999475479
93,131.4100000858307
94,125.68999946117401
95,123.95999956130981
96,128.17999970912933
97,131.89999973773956
98,127.24999964237213
99,128.2100002169609
100,119.67000049352646
101,125.16000068187714
102,120.51000010967255
103,113.88999915122986
104,112.94999980926514
105,122.31000036001205
106,127.65000021457672
107,147.87000000476837
108,159.5800005197525
109,147.4799997806549
110,173.7599996328354
111,190.00999915599823
112,188.08999931812286
113,161.55000019073486
114,153.2700002193451
115,141.02000045776367
116,128.24000000953674
117,130.12999987602234
118,132.35999953746796
119,132.64000010490417
120,123.9399995803833
121,125.7599995136261
122,131.0599998831749
123,129.05000030994415
124,114.05000007152557
125,121.99000012874603
126,128.9300000667572
127,124.1100007891655
128,118.59000021219254
129,121.85000056028366
130,127.68000042438507
131,118.05000013113022
132,122.66999965906143
133,124.33999973535538
134,130.689999461174
135,117.47000020742416
136,118.57000058889389
137,110.81000012159348
138,121.61999982595444
139,112.63999968767166
140,125.46999943256378
141,138.1199996471405
142,131.73000025749207
143,128.5300006866455
144,124.7700007557869
145,135.84000051021576
146,124.21000015735626
147,127.41999965906143
148,121.88999968767166
149,130.68999993801117
