Frame number,Mean intensity,,Coordinate(pixel),527,161
0,151.9199994802475
1,151.9199994802475
2,174.26999986171722
3,157.9599997997284
4,164.25999975204468
5,173.91999983787537
6,173.7099996805191
7,180.1199995279312
8,177.92000079154968
9,173.75
10,175.6899996995926
11,188.67999935150146
12,176.6500004529953
13,167.21000063419342
14,176.87999987602234
15,179.7500001192093
16,180.98999989032745
17,168.8399999141693
18,174.23000049591064
19,176.8600001335144
20,172.8499994277954
21,162.91999983787537
22,168.4599997997284
23,167.1300002336502
24,165.0599991083145
25,151.01000010967255
26,149.20000064373016
27,145.75
28,156.1699995994568
29,154.30000019073486
30,171.58999979496002
31,160.09999978542328
32,181.66999971866608
33,173.98999977111816
34,180.15000009536743
35,184.26999962329865
36,179.37999987602234
37,169.10999989509583
38,168.08000016212463
39,171.62000000476837
40,174.10000038146973
41,181.1699995994568
42,180.67999947071075
43,173.75999999046326
44,179.21999979019165
45,180.70000004768372
46,171.1499993801117
47,173.049999833107
48,170.75000047683716
49,175.59000027179718
50,168.1799999475479
51,174.09000051021576
52,165.46000003814697
53,178.43000030517578
54,172.57000052928925
55,175.12000048160553
56,176.73000037670135
57,174.76999986171722
58,170.86999988555908
59,159.11000001430511
60,163.58000016212463
61,166.86999940872192
62,169.58000004291534
63,169.31000018119812
64,158.48999953269958
65,157.39999890327454
66,156.48000013828278
67,158.23999965190887
68,144.8400000333786
69,178.3600002527237
70,180.10000038146973
71,170.21999967098236
72,171.67000031471252
73,159.59999978542328
74,155.00999999046326
75,159.2500001192093
76,168.7700001001358
77,172.48999965190887
78,175.8400000333786
79,177.30999982357025
80,167.80999994277954
81,172.46000003814697
82,172.47999930381775
83,167.71999979019165
84,161.19000005722046
85,175.1799999475479
86,171.4700003862381
87,165.39000034332275
88,167.43000066280365
89,166.49000000953674
90,175.3800004720688
91,167.80000042915344
92,169.82999992370605
93,169.0099996328354
94,164.37000000476837
95,166.75000047683716
96,162.44999933242798
97,167.92999970912933
98,167.29999947547913
99,166.82000017166138
100,154.53000009059906
101,158.5400002002716
102,155.1100001335144
103,146.5499997138977
104,144.10999977588654
105,164.96000051498413
106,160.92000031471252
107,174.8600002527237
108,170.2600005865097
109,163.37999999523163
110,174.52999913692474
111,188.06999969482422
112,185.5199999809265
113,168.37000024318695
114,167.5000001192093
115,166.450000166893
116,163.14000046253204
117,169.41999971866608
118,169.64999985694885
119,169.85000050067902
120,163.7299998998642
121,169.03000009059906
122,169.9399995803833
123,164.260000705719
124,157.71999979019165
125,164.07000017166138
126,171.48999977111816
127,162.32000017166138
128,162.37999987602234
129,162.96000051498413
130,169.39999997615814
131,161.54000008106232
132,167.95000052452087
133,165.85000038146973
134,170.96000015735626
135,156.44999957084656
136,156.87999987602234
137,143.3199999332428
138,159.31000018119812
139,157.16999995708466
140,167.30999994277954
141,175.28999972343445
142,163.45000040531158
143,167.2900003194809
144,169.210000872612
145,185.12000036239624
146,170.18000090122223
147,168.54999947547913
148,162.82999968528748
149,172.39000010490417
