Frame number,Mean intensity,,Coordinate(pixel),515,661
0,191.17999911308289
1,191.17999911308289
2,190.35999989509583
3,171.86999988555908
4,174.0299997329712
5,170.82999980449677
6,169.1599999666214
7,178.40000021457672
8,175.72000014781952
9,166.5199999809265
10,164.97999942302704
11,182.46999895572662
12,172.03000009059906
13,162.35000002384186
14,171.3399999141693
15,172.40999948978424
16,177.64999997615814
17,160.6699993610382
18,168.8700009584427
19,172.83999979496002
20,168.4900006055832
21,155.30999994277954
22,179.2700001001358
23,200.03999960422516
24,203.64999973773956
25,191.03999948501587
26,176.5499997138977
28,179.78999936580658
29,180.55000007152557
30,185.60999953746796
31,172.00999999046326
32,180.96999990940094
33,155.23000013828278
34,171.0400003194809
35,181.16000020503998
36,170.62999999523163
37,165.0299997329712
38,162.72000014781952
39,160.45999991893768
40,168.90999960899353
41,176.91999983787537
42,175.50000059604645
43,166.2900003194809
44,169.77000093460083
45,174.9599996805191
46,158.41000020503998
47,158.44999992847443
48,159.89999985694885
49,171.0699999332428
50,156.0099995136261
51,165.21000063419342
52,160.15000021457672
53,169.4500002861023
54,158.55000042915344
55,163.89000022411346
56,170.55000042915344
57,166.71999990940094
58,161.77999937534332
59,148.90999948978424
60,153.0200001001358
61,154.89000010490417
62,155.73999965190887
63,161.89000070095062
64,180.6899996995926
65,175.98999989032745
66,177.22000014781952
67,169.9200004339218
68,157.00999975204468
69,189.88000059127808
70,173.41999983787537
71,189.26999974250793
72,172.0499997138977
73,167.31000006198883
74,163.11999988555908
75,165.85000014305115
76,168.010000705719
77,169.44999945163727
78,170.1999992132187
79,174.60000002384186
80,161.77999985218048
81,166.21999990940094
82,167.69999992847443
83,158.5900001525879
84,151.3800003528595
85,165.36000001430511
86,163.9800000190735
87,153.22999942302704
88,156.7900003194809
89,159.75999987125397
90,164.75999987125397
91,151.70000040531158
92,155.64000022411346
93,158.57999992370605
94,152.43999981880188
95,150.0600003004074
96,152.04999995231628
97,157.67000007629395
98,150.42000019550323
99,152.06000018119812
100,151.62999999523163
101,173.37000060081482
103,171.37999987602234
104,165.3400000333786
105,184.80999958515167
106,164.56000018119812
107,170.26000022888184
108,171.20999944210052
109,169.56999969482422
110,172.5299996137619
111,171.17000007629395
112,171.44000029563904
113,155.4999998807907
114,156.96999990940094
115,156.42000007629395
116,150.16999971866608
117,154.53999984264374
118,158.0200001001358
119,159.56000065803528
120,151.9300001859665
121,153.6399997472763
122,154.3600001335144
123,154.68999993801117
124,144.02999997138977
125,150.289999127388
126,156.73999965190887
127,151.1699994802475
128,147.5199991464615
129,149.1299990415573
130,155.0700000524521
131,148.60999929904938
132,146.79000043869019
133,149.55999982357025
134,151.90000021457672
135,147.89999997615814
139,161.88999950885773
140,156.85999965667725
141,162.60000014305115
142,158.38999962806702
143,161.0899999141693
144,159.91999983787537
145,188.51999926567078
146,171.57000029087067
147,172.00999987125397
148,170.35999965667725
149,176.20999991893768
