Frame number,Mean intensity,,Coordinate(pixel),523,487
0,149.9599996805191
1,149.9599996805191
2,162.93999993801117
3,140.25999987125397
4,143.99999904632568
5,148.69000005722046
6,147.59999930858612
7,150.4000004529953
8,150.41000032424927
9,146.46999990940094
10,142.61000037193298
11,156.90999960899353
12,148.87000036239624
13,142.33000004291534
14,150.20000004768372
15,148.88999927043915
16,151.76000046730042
17,143.7099996805191
18,147.30000030994415
19,147.24999916553497
20,145.78999972343445
21,138.2799996137619
22,146.10000002384186
23,155.39000034332275
24,169.75999975204468
25,164.99999952316284
26,154.59999978542328
27,159.05999946594238
28,179.36000001430511
29,170.87999963760376
30,174.4999998807907
31,162.93999981880188
32,177.1800001859665
33,153.5000001192093
34,168.38999998569489
35,168.12999999523163
36,160.5699999332428
37,152.55999952554703
38,145.50999999046326
39,151.71999967098236
40,151.54999935626984
41,155.72000008821487
42,152.06999999284744
43,147.75
44,151.9700002670288
45,151.7299997806549
46,143.03000020980835
47,142.01000022888184
48,140.99000000953674
49,147.5099993944168
50,144.50999975204468
51,145.41999995708466
52,140.54000043869019
53,150.38999950885773
54,144.52999985218048
55,145.78000009059906
56,145.26999974250793
57,147.93999934196472
58,147.37000000476837
59,133.78999948501587
60,136.95999908447266
61,141.53999960422516
62,144.73000013828278
63,146.69000005722046
64,145.12000036239624
65,160.4300000667572
66,176.23999953269958
67,170.2700001001358
68,157.6799999475479
69,183.3100004196167
70,174.83999979496002
71,178.10000014305115
72,177.4800000190735
73,157.63000011444092
74,147.23000013828278
75,150.66999971866608
76,153.47000074386597
77,153.9599997997284
78,151.47000014781952
79,156.80999994277954
80,143.79000043869019
81,149.3100003004074
82,146.76999986171722
83,143.73000049591064
84,137.99000000953674
85,147.17999947071075
86,145.8100004196167
87,141.55000019073486
88,141.4099987745285
89,140.66999983787537
90,148.07999968528748
91,144.3899998664856
92,143.80000030994415
93,143.29000043869019
94,143.05000019073486
95,141.23999893665314
96,137.5900000333786
97,143.1500005722046
98,141.79000002145767
99,143.5600000023842
100,143.35000026226044
101,166.98999965190887
102,169.950000166893
103,161.4799987077713
104,154.53999996185303
105,174.97999966144562
106,164.59000039100647
107,188.46999967098236
108,165.60000026226044
109,160.94999957084656
110,178.10999989509583
111,163.74000024795532
112,164.62000012397766
113,152.33999967575073
114,148.7900002002716
115,141.9800000190735
116,141.9200004339218
117,145.21000051498413
118,144.8600001335144
119,143.9000005722046
120,143.98000037670135
121,143.2500001192093
122,142.0
123,141.45000004768372
124,139.69000005722046
125,139.90999972820282
126,144.700000166893
127,138.0200002193451
128,140.83999979496002
129,141.47999966144562
130,144.72000002861023
131,141.1799999475479
132,142.0200001001358
133,143.08999979496002
134,145.05000007152557
135,141.79000008106232
136,150.67999935150146
137,165.20999991893768
138,175.44000029563904
139,155.4499992132187
140,174.58999967575073
141,167.6399998664856
142,156.51000034809113
143,168.81999957561493
144,158.23999989032745
145,181.08999943733215
146,163.2200002670288
147,157.53999960422516
148,145.91999983787537
149,155.02000069618225
