Frame number,Mean intensity,,Coordinate(pixel),705,596
0,181.31
1,177.39
2,173.83
3,168.27
4,157.26
5,158.59
6,160.22
7,158.77
8,153.91
9,157.19
10,163.89
11,156.13
12,155.81
13,157.13
14,154.85
15,156.7
16,156.67
17,158.0
18,158.47
19,154.87
20,159.98
21,160.06
22,159.72
23,163.83
24,159.3
25,166.66
26,168.71
28,188.2
29,203.48
30,212.38
31,211.6
32,209.05
33,205.89
34,196.87
35,184.0
36,179.15
37,174.04
38,169.34
39,163.33
40,160.98
41,161.65
42,158.04
43,157.84
44,159.13
45,155.5
46,154.52
47,153.14
48,157.51
49,157.93
50,159.36
51,155.88
52,155.96
53,155.12
54,158.24
55,154.59
56,157.02
57,155.98
58,151.56
59,155.4
60,157.74
61,156.59
62,155.85
63,158.53
64,160.74
65,162.56
66,162.62
67,166.57
68,180.02
69,179.66
70,174.27
71,173.34
72,168.8
73,163.56
74,161.3
75,162.49
76,160.88
77,158.85
78,158.12
79,161.58
80,162.08
81,157.53
82,158.23
83,157.58
84,156.59
85,152.82
86,153.78
87,155.15
88,156.28
89,156.68
90,157.29
91,154.62
92,158.23
93,154.9
94,157.22
95,156.99
96,157.16
97,159.84
98,156.67
99,156.17
100,160.65
101,161.69
103,167.72
104,182.46
105,194.31
106,204.73
107,188.31
108,183.64
109,182.5
110,175.11
111,171.18
112,165.5
113,162.04
114,160.69
115,159.55
116,156.25
117,158.86
118,159.73
119,159.59
120,159.05
121,159.9
122,157.19
123,159.26
124,154.77
125,154.31
126,156.19
127,157.13
128,155.69
129,161.0
130,161.08
131,157.94
132,157.75
133,156.39
134,158.04
135,163.21
139,159.2
140,161.18
141,163.03
142,164.11
143,162.02
144,161.32
145,160.67
146,161.66
147,155.42
148,159.38
149,161.6
