Frame number,Mean intensity,,Coordinate(pixel),542,521
0,160.16000032424927
1,160.16000032424927
2,179.48000049591064
3,155.4700005054474
4,154.63999998569489
5,163.09999990463257
6,161.6399997472763
7,165.76999974250793
8,163.60999989509583
9,160.76000010967255
10,153.7700002193451
11,168.4600007534027
12,161.65000021457672
13,154.3600001335144
14,162.31000018119812
15,160.0200001001358
16,165.29000091552734
17,157.48000013828278
18,158.32999992370605
19,161.75
20,160.0299994945526
21,152.43999981880188
22,159.1199996471405
23,165.04000008106232
24,174.0
25,167.55999958515167
26,159.8700007200241
28,160.46000003814697
29,174.98000037670135
30,180.4599997997284
31,162.2099997997284
32,180.69999969005585
33,159.46000027656555
34,182.28000020980835
35,183.1399998664856
36,174.9299999475479
37,161.20000004768372
38,160.66999995708466
39,164.0299996137619
40,162.74999976158142
41,167.15000009536743
42,168.0199999809265
43,160.00000071525574
44,164.57999980449677
45,166.68999898433685
46,157.45999991893768
47,156.17999982833862
48,153.97999966144562
49,163.68000030517578
50,155.5199999809265
51,157.5099996328354
52,154.17999970912933
53,162.25000035762787
54,156.7200005054474
55,160.549999833107
56,161.71999967098236
57,159.25999975204468
58,155.44000017642975
59,144.98000037670135
60,149.20000004768372
61,154.85000002384186
62,154.00000023841858
63,155.9100000858307
64,150.70000004768372
65,165.67000007629395
66,167.05000030994415
67,166.9900004863739
68,150.53000020980835
69,182.66999983787537
70,175.51999974250793
71,175.62000024318695
72,177.56999945640564
73,163.54000008106232
74,156.64000010490417
75,161.66000044345856
76,167.8400001525879
77,164.52999997138977
78,165.64999985694885
79,168.32000076770782
80,157.09000062942505
81,162.7600005865097
82,160.51999962329865
83,156.43000042438507
84,149.32999968528748
85,161.37999975681305
86,157.2900002002716
87,155.98999989032745
88,155.33999967575073
89,153.55999958515167
90,165.48000025749207
91,158.15999972820282
92,157.3300006389618
93,153.42999970912933
94,156.58999943733215
95,152.01000022888184
96,152.59999990463257
97,156.10999953746796
98,155.2300000190735
99,155.98000013828278
100,149.1399997472763
101,166.07999968528748
103,171.42999982833862
104,161.05999946594238
105,177.98999965190887
106,171.60000026226044
107,188.50999999046326
108,174.2700002193451
109,169.76999974250793
110,183.65999925136566
111,178.4100000858307
112,178.57999980449677
113,165.2600005865097
114,162.299999833107
115,158.44999980926514
116,156.5199999809265
117,161.31999969482422
118,156.7700002193451
119,157.23000025749207
120,157.9299999475479
121,157.3600001335144
122,158.2200003862381
123,155.32000041007996
124,150.63999938964844
125,152.7700002193451
126,158.02999997138977
127,151.93000066280365
128,151.05000007152557
129,152.5
130,155.8600002527237
131,150.66999983787537
132,153.11999928951263
133,151.07999980449677
134,157.23000037670135
135,150.950000166893
139,156.69000041484833
140,165.92999935150146
141,169.44999969005585
142,162.14000046253204
143,166.58999979496002
144,163.19000005722046
145,184.52000045776367
146,174.95999956130981
147,168.4399996995926
148,158.20000064373016
149,163.80000007152557
