Frame number,Mean intensity,,Coordinate(pixel),575,614
0,156.91999900341034
1,156.91999900341034
2,168.1100001335144
3,134.64999997615814
4,135.69999998807907
5,143.77999985218048
6,139.9599997997284
7,143.2999997138977
8,141.0700000524521
9,139.68000036478043
10,134.33999955654144
11,148.85999989509583
12,138.68000042438507
13,135.54999995231628
14,138.88999938964844
15,138.44000017642975
16,142.47000002861023
17,139.34999990463257
18,137.89999985694885
19,138.93999940156937
20,136.48999953269958
21,130.38999962806702
22,144.43999993801117
23,162.28999972343445
24,169.11000037193298
25,161.24999964237213
26,146.7300000190735
28,152.88000011444092
29,177.75999987125397
30,165.8199998140335
31,153.0699998140335
32,167.06999957561493
33,138.7299998998642
34,151.0000001192093
35,155.98999965190887
36,148.2799997329712
37,138.7500001192093
38,135.01000046730042
39,143.31000018119812
40,138.44999980926514
41,143.68000042438507
42,145.29999947547913
43,139.23999989032745
44,140.3199999332428
45,141.96000015735626
46,135.9299999475479
47,133.0200001001358
48,132.43999975919724
49,137.62999975681305
50,136.799999833107
51,137.81999969482422
52,131.7099996805191
53,140.7799994945526
54,137.09999990463257
55,138.13999998569489
56,139.06000018119812
57,138.22000014781952
58,135.1800001859665
59,124.86999976634979
60,128.6199996471405
61,135.700000166893
62,133.77999997138977
63,134.47000014781952
64,152.51999962329865
65,159.44999969005585
66,157.05000054836273
67,152.8299995660782
68,146.6200007200241
69,184.8199998140335
70,160.86999917030334
71,155.650000333786
72,150.71999990940094
73,149.48000025749207
74,142.8099993467331
75,140.3699997663498
76,144.439999461174
77,141.51000010967255
78,141.87999975681305
79,142.10999965667725
80,133.4599997997284
81,136.87000036239624
82,138.03000104427338
83,133.18000024557114
84,128.450000166893
85,136.12000012397766
86,135.43000054359436
87,132.95000004768372
88,132.36000001430511
89,131.41999977827072
90,138.1600000858307
91,134.77000045776367
92,131.35000038146973
93,131.46000063419342
94,135.31000065803528
95,131.26000046730042
96,129.44999957084656
97,134.21999990940094
98,135.5099993944168
99,135.5900000333786
100,129.299999833107
101,148.02999997138977
103,154.8600001335144
104,145.56999933719635
105,166.30000019073486
106,155.60999965667725
107,172.49000012874603
108,159.72000014781952
109,150.81000018119812
110,156.44999980926514
111,149.69000005722046
112,150.06999969482422
113,136.10000050067902
114,134.63000011444092
115,132.7599996328354
116,133.36000001430511
117,136.95000064373016
118,133.30999958515167
119,134.3300005197525
120,135.1900006532669
121,135.27999937534332
122,134.51999986171722
123,131.38000082969666
124,129.27999985218048
125,130.08000016212463
126,133.52999943494797
127,129.27000069618225
128,129.93999993801117
129,128.70999997854233
130,131.83000016212463
131,130.5400003194809
132,131.0099995136261
133,130.86000001430511
134,135.86999970674515
135,135.07999980449677
139,145.3500006198883
140,148.10000014305115
141,147.01000022888184
142,145.5000001192093
143,153.13999998569489
144,146.1900007724762
145,169.9799998998642
146,157.15999960899353
147,148.08000028133392
148,138.85000014305115
149,144.3299993276596
