Frame number,Mean intensity,,Coordinate(pixel),293,257
0,140.24000054597855
1,140.24000054597855
2,151.82000052928925
3,131.5099999308586
4,141.45999985933304
5,144.4400002360344
6,140.73000013828278
7,145.95000052452087
8,144.29999959468842
9,137.6300002336502
10,134.9900004863739
11,146.76999926567078
12,141.37999999523163
13,133.30999970436096
14,140.7399994134903
15,139.83999931812286
16,143.0299994945526
17,133.7000002861023
18,137.97000014781952
19,140.03999936580658
20,137.28999984264374
21,125.67000007629395
22,133.2500001192093
23,136.75999915599823
24,148.76999974250793
25,156.51999986171722
26,159.78000032901764
28,154.93999981880188
29,153.3800003528595
30,160.70999991893768
31,131.4799998998642
32,144.66999983787537
33,126.76999878883362
34,140.97000086307526
35,168.57000064849854
36,164.25
37,146.1199996471405
38,137.6100001335144
39,137.82000029087067
40,139.67999982833862
41,144.57000029087067
42,143.32999968528748
43,134.33999979496002
44,138.2699999809265
45,139.25
46,128.56999933719635
47,130.8800002336502
48,130.8599995970726
49,139.12999963760376
50,130.04999989271164
51,135.62000000476837
52,128.80999970436096
53,140.35999977588654
54,133.53999996185303
55,135.7700001001358
56,138.10000002384186
57,135.79999935626984
58,133.3499995470047
59,122.9899999499321
60,126.22000062465668
61,129.98999953269958
62,132.96000039577484
63,137.61000019311905
64,131.10999912023544
65,144.11000061035156
66,157.3699997663498
67,167.48999989032745
68,150.54999995231628
69,160.99000024795532
70,162.77000093460083
71,158.87000000476837
72,151.74000024795532
73,147.4200005531311
74,140.8400000333786
75,144.14999985694885
76,144.44999992847443
77,146.17000031471252
78,144.0899999141693
79,143.60999953746796
80,132.89999973773956
81,136.89999949932098
82,138.10999989509583
83,129.19000005722046
84,124.90000027418137
85,135.7799994945526
86,133.65000009536743
87,128.35000050067902
88,129.16000020503998
89,129.27000093460083
90,138.19000005722046
91,128.31000089645386
92,129.41000020503998
93,130.23000013828278
94,128.81999945640564
95,127.63999938964844
96,126.08000063896179
97,133.25999975204468
98,127.89000022411346
99,133.6800000667572
100,133.7099997997284
101,161.3199999332428
103,153.1799999475479
104,150.1800001859665
105,166.16999983787537
106,168.22999954223633
107,164.27999997138977
108,143.510000705719
109,131.61000007390976
110,134.5099995136261
111,133.38999944925308
112,133.6099991798401
113,126.47999978065491
114,126.19999957084656
115,128.22000044584274
116,124.31000030040741
117,129.60000002384186
118,130.62999993562698
119,127.51999986171722
120,124.20999974012375
121,124.95999944210052
122,128.82999992370605
123,126.6700005531311
124,118.61000007390976
125,124.37000000476837
126,127.73999911546707
127,124.39999967813492
128,122.09999978542328
129,123.37000072002411
130,128.0900000333786
131,121.24000000953674
132,124.38999944925308
133,127.83999931812286
134,134.28000003099442
135,130.2999997138977
139,139.64999985694885
140,161.41000044345856
141,147.11000037193298
142,135.4799993634224
143,134.10000002384186
144,131.92000007629395
145,140.75000023841858
146,132.56999933719635
147,135.89999967813492
148,128.29000043869019
149,136.1600000858307
