Frame number,Mean intensity,,Coordinate(pixel),512,335
0,143.34999990463257
1,143.34999990463257
2,163.57000029087067
3,143.31999963521957
4,150.21999943256378
5,162.69000005722046
6,162.11999988555908
7,166.70999991893768
8,166.91000020503998
9,161.99000024795532
10,159.60999977588654
11,172.53000009059906
12,162.42999970912933
13,157.4100000858307
14,163.70999991893768
15,160.44000017642975
16,167.02000033855438
17,159.60000002384186
18,161.98999989032745
19,162.66000020503998
20,158.62000036239624
21,148.36000001430511
22,151.74000024795532
23,151.19000005722046
24,153.13999998569489
25,146.28999972343445
26,147.24999964237213
27,145.83000016212463
28,155.65000021457672
29,154.08999967575073
30,162.57999992370605
31,146.7300000190735
32,162.78000009059906
33,142.90999972820282
34,162.66999995708466
35,168.75999975204468
36,165.26999974250793
37,152.88000011444092
38,149.74999964237213
39,156.7099997997284
40,158.25999999046326
41,164.2099996805191
42,164.2900003194809
43,160.07000064849854
44,160.31000018119812
45,162.7499998807907
46,156.82999968528748
47,154.37000024318695
48,152.99000000953674
49,160.05000019073486
50,156.03999984264374
51,157.8699997663498
52,156.65000009536743
53,163.83000004291534
54,157.62000036239624
55,160.28999984264374
56,159.8899998664856
57,159.2399994134903
58,155.53000009059906
59,143.76999974250793
60,148.30000019073486
61,155.17000031471252
62,152.98999977111816
63,153.81000006198883
64,142.94999992847443
65,150.56000065803528
66,152.25999999046326
67,153.55999970436096
68,143.52999985218048
69,169.99000000953674
70,162.89000034332275
71,173.08999931812286
72,175.51000010967255
73,154.93999981880188
74,149.5300008058548
75,149.89000022411346
76,159.88999950885773
77,160.37000024318695
78,161.5700000524521
79,162.30999994277954
80,156.40999948978424
81,161.99999976158142
82,161.43999993801117
83,158.27000033855438
84,150.0
85,161.65999972820282
86,161.42999923229218
87,156.79000043869019
88,155.39999961853027
89,156.55999946594238
90,163.0499997138977
91,159.97999942302704
92,158.23000037670135
93,156.83999979496002
94,160.12000000476837
95,155.53999960422516
96,152.98000025749207
97,155.69000041484833
98,153.9300000667572
99,154.73000037670135
100,143.12000024318695
101,156.12999999523163
102,159.61000049114227
103,149.9899994134903
104,146.16999971866608
105,164.28999984264374
106,159.7900002002716
107,174.10999989509583
108,167.36000001430511
109,157.70000004768372
110,167.52999997138977
111,166.51000022888184
112,167.2200002670288
113,160.08000004291534
114,155.56999957561493
115,152.29999911785126
116,152.48000025749207
117,158.35999977588654
118,155.26999950408936
119,156.1599999666214
120,157.19999992847443
121,157.08999979496002
122,154.61999988555908
123,151.58000016212463
124,155.61999988555908
125,155.6200007200241
126,156.97999966144562
127,149.97000002861023
128,153.6800001859665
129,152.62000036239624
130,155.39000022411346
131,155.38999938964844
132,154.36000001430511
133,154.760000705719
134,156.14000010490417
135,150.48999965190887
136,145.45000040531158
137,140.54999947547913
138,162.22000002861023
139,157.89999949932098
140,163.01000010967255
141,166.88000011444092
142,160.6199995279312
143,157.8800002336502
144,154.0400003194809
145,166.59000039100647
146,161.85999965667725
147,158.8400001525879
148,149.52999997138977
149,159.7299997806549
