Frame number,Mean intensity,,Coordinate(pixel),588,432
0,135.83000028133392
1,135.83000028133392
2,154.9599997997284
3,135.32000017166138
4,141.12000000476837
5,152.01000010967255
6,148.38000094890594
7,155.4100000858307
8,155.59999990463257
9,149.90000009536743
10,147.7400006055832
11,162.10000014305115
12,154.3300005197525
13,147.92999970912933
14,153.62999963760376
15,154.31000065803528
16,155.13999938964844
17,152.00999999046326
18,152.57999992370605
19,154.07000017166138
20,149.3199998140335
21,144.05999994277954
22,149.35999989509583
23,147.17999982833862
24,150.5199999809265
25,142.92999958992004
26,139.8600002527237
28,137.8400000333786
29,145.22999966144562
30,152.42000031471252
31,139.64000034332275
32,157.349999666214
33,141.96999943256378
34,155.0700000524521
35,162.55000007152557
36,155.79999947547913
37,146.6500004529953
38,144.29999995231628
39,153.07000029087067
40,152.19000005722046
41,159.0600003004074
42,156.03999960422516
43,151.02999985218048
44,155.42999947071075
45,156.41999983787537
46,147.47999942302704
47,146.87000000476837
48,145.96999979019165
49,153.96000003814697
50,149.7300000190735
51,151.80000007152557
52,145.18000054359436
53,154.77000033855438
54,150.67999982833862
55,149.43000054359436
56,152.83999955654144
57,155.50000071525574
58,150.2400006055832
59,134.98999977111816
60,142.66000020503998
61,147.89000034332275
62,148.00999987125397
63,149.4700002670288
64,140.02999985218048
65,142.92000031471252
66,141.99000024795532
67,144.3100003004074
68,129.26000010967255
69,152.68000054359436
70,148.4099998474121
71,153.9300000667572
72,154.45000040531158
73,143.89999973773956
74,140.4500002861023
75,142.46000015735626
76,149.81999921798706
77,153.09000051021576
78,152.23000037670135
79,154.5900000333786
80,146.41999971866608
81,150.80000019073486
82,152.06999945640564
83,147.44999980926514
84,142.12000036239624
85,154.2099996805191
86,150.44000005722046
87,147.91999983787537
88,146.54000008106232
89,145.60000002384186
90,156.53999936580658
91,149.3600001335144
92,147.89999985694885
93,148.04999995231628
94,147.2900002002716
95,145.4899994134903
96,142.23999989032745
97,147.91999995708466
98,145.89999985694885
99,146.5799994468689
100,136.75999969244003
101,147.24999940395355
103,146.01000010967255
104,136.0699998140335
105,148.57000029087067
106,145.7699999809265
107,154.67999958992004
108,148.16000032424927
109,144.93000054359436
110,159.689999461174
111,156.89000010490417
112,159.28000032901764
113,149.36000037193298
114,147.7400003671646
115,145.55000007152557
116,145.21000003814697
117,147.14999949932098
118,146.4800000190735
119,148.4000004529953
120,147.3600001335144
121,147.56999921798706
122,148.83000004291534
123,143.34999978542328
124,141.6599998474121
125,142.2900002002716
126,147.24999976158142
127,141.15000021457672
128,143.01999932527542
129,143.17000007629395
130,147.17999958992004
131,142.9399996995926
132,143.97999966144562
133,146.4900006055832
134,150.11999940872192
135,142.16999983787537
139,141.60000026226044
140,139.6500000357628
141,146.00000047683716
142,141.98999965190887
143,143.9700005054474
144,143.80999994277954
145,155.35999989509583
146,151.37000024318695
147,150.95000004768372
148,141.57000029087067
149,149.49999976158142
