Frame number,Mean intensity,,Coordinate(pixel),332,519
0,116.63999998569489
1,116.63999998569489
2,138.4700002670288
3,109.08999955654144
4,111.91999983787537
5,127.01999986171722
6,121.9600002169609
7,123.11999934911728
8,121.96000003814697
9,122.68999963998795
10,119.01999980211258
11,126.40999925136566
12,119.54000002145767
13,118.42000013589859
14,121.76999986171722
15,119.83999997377396
16,120.75999909639359
17,121.98000007867813
18,122.09999978542328
19,121.75999987125397
20,121.18000012636185
21,126.04000067710876
22,148.19999980926514
23,158.76999938488007
24,156.19999957084656
25,155.83999979496002
26,145.87999999523163
28,139.46999943256378
29,150.42000031471252
30,147.31999969482422
31,125.69000041484833
32,138.58000016212463
33,124.51000022888184
34,122.32999980449677
35,129.92000007629395
36,139.21999979019165
37,150.3700009584427
38,139.7900003194809
39,141.5800004005432
40,138.36999940872192
41,136.31999969482422
42,130.57000041007996
43,124.31999981403351
44,123.08999997377396
45,127.08000010251999
46,123.799999833107
47,119.99999940395355
48,115.84000009298325
49,118.8799998164177
50,122.39999961853027
51,121.18000024557114
52,114.40999972820282
53,122.930000603199
54,120.50999969244003
55,121.45999985933304
56,119.99000018835068
57,120.69000047445297
58,121.01999980211258
59,111.76000034809113
60,114.73000031709671
61,124.15999960899353
62,134.299999833107
63,153.71999979019165
64,155.25999975204468
65,158.8699997663498
66,149.2099996805191
67,135.30000054836273
68,126.28999972343445
69,145.13000011444092
70,140.35999941825867
71,152.549999833107
72,157.1299992799759
73,160.1599998474121
74,144.32999992370605
75,152.1899996995926
76,155.39000022411346
77,142.76000010967255
78,131.8200000524521
79,130.26000010967255
80,126.23999977111816
81,126.53000074625015
82,123.19000017642975
83,124.59000033140182
84,119.6200001835823
85,126.35000020265579
86,122.95999944210052
87,124.73999959230423
88,121.0699999332428
89,116.56000018119812
90,126.68999981880188
91,125.24000060558319
92,119.46999990940094
93,119.7600000500679
94,123.2600000500679
95,120.980000436306
96,116.83999937772751
97,127.22000002861023
98,135.4099998474121
99,157.7300008535385
100,154.00000071525574
101,165.49000012874603
103,172.32999968528748
104,147.07999980449677
105,159.17000007629395
106,156.44999980926514
107,140.79999995231628
108,127.52000033855438
109,132.58000028133392
110,146.34999930858612
111,132.08000075817108
112,132.85000002384186
113,128.25000047683716
114,123.72999930381775
115,120.02999967336655
116,123.18000030517578
117,126.14999973773956
118,122.06999951601028
119,122.03999972343445
120,127.3899998664856
121,126.47999954223633
122,123.01999944448471
123,119.83000028133392
124,122.93999969959259
125,120.23999965190887
126,121.50999969244003
127,116.4300000667572
128,124.22000014781952
129,120.99000012874603
130,123.48000019788742
131,123.1299996972084
132,130.35000014305115
133,126.69000005722046
134,136.21999996900558
135,152.58999979496002
139,167.48000073432922
140,146.98000013828278
141,137.96999990940094
142,142.91999995708466
143,144.81000018119812
144,132.21999955177307
145,140.0799994468689
146,144.1800000667572
147,146.31000018119812
148,137.65000021457672
149,143.95000040531158
